['Round'],['offer->ask'],['max_profit'],['deviation'],['max_offer_amount'],['max_ask_amount'],['KRT.pool'],['UST.pool'],['KRT_profit'],['UST_profit']
200081,KRT->UST,0.06949199491751767,0.1317971174694915,1415501,1178.0990883314312,10021075907,19995804.096557315,4440742.122476737,3404.4954234085553
200197,UST->KRT,2.065576770357729,-0.12287614931571081,119.80000000000011,143585.4213359505,9999856414.578665,20000119.8,4440744.188053507,3404.4954234085553
200198,KRT->UST,0.5362572279650397,0.15276893698280963,3932901,3272.9476137227816,10003932901,19996727.052386276,4440744.188053507,3405.0316806365204
200213,UST->KRT,4496.697312596679,-0.2541942043721403,5595.300000000005,6701797.612302515,9993481103.387697,20005595.3,4445240.885366104,3405.0316806365204
200214,UST->KRT,719.5889597168859,-0.17369937298762536,2236.700000000002,2680098.4865796226,9991051004.901117,20007332.0,4445960.474325821,3405.0316806365204
200216,KRT->UST,0.026675796818023862,0.1273074474856779,877201,730.0969236545876,9992428205.901117,20005601.903076347,4445960.474325821,3405.0583564333383
200217,KRT->UST,5.977101924933252,0.2293870268892609,13137001,10928.376248466138,10005815206.901117,19994173.52682788,4445960.474325821,3411.0354583582716
200218,UST->KRT,2960.825946199738,-0.2288620470438691,4540.900000000004,5439575.123531347,10000125631.777586,19999214.426827878,4448921.3002720205,3411.0354583582716
200219,KRT->UST,0.06669654770004478,0.13155661178067854,1386901,1154.2971472396405,10001386901,19998560.129680637,4448921.3002720205,3411.1021549059715
200220,KRT->UST,0.29592198060396285,0.14434302695818685,2921401,2431.2831147622223,10004058302,19996628.846565876,4448921.3002720205,3411.3980768865754
200227,KRT->UST,0.06976687567809099,0.1318195348046249,1418401,1180.5125801630995,10003726703,19998819.487419836,4448921.3002720205,3411.4678437622533
200228,KRT->UST,0.13048298763534502,0.1361644185353931,1939801,1614.4303847003573,10005416504,19997705.057035137,4448921.3002720205,3411.5983267498887
200229,UST->KRT,2.6338175060827003,-0.1232469188270332,135.40000000000012,162282.38543104933,10005004221.614569,19998340.457035135,4448923.9340895265,3411.5983267498887
200230,UST->KRT,149.15909511367687,-0.14443500424809222,1018.700000000001,1220823.7253041074,10003533397.889265,19999859.157035135,4449073.093184641,3411.5983267498887
200238,KRT->UST,0.0063175723197400275,0.12355672958118918,426801,355.2343741439495,10001960198.889265,19999644.765625857,4449073.093184641,3411.6046443222085
200239,KRT->UST,2.0029233858012394,0.18332978043061957,7602001,6325.39285594852,10009312199.889265,19993674.60714405,4449073.093184641,3413.60756770801
200242,KRT->UST,0.13729760303936725,0.13658286738656442,1989601,1655.87376222408,10010551800.889265,19993518.733381826,4449073.093184641,3413.744865311049
200243,KRT->UST,4.3749698538257435,0.21361131285512883,11235301,9347.133218111296,10021537101.889265,19984671.600163717,4449073.093184641,3418.119835164875
200251,UST->KRT,109.33902108457812,-0.1409052092228942,872.8000000000008,1045993.6970431147,10018491108.192223,19989544.400163718,4449182.432205725,3418.119835164875
200254,KRT->UST,0.7318073342211874,0.15828877005346814,4593501,3822.591163493276,10022334609.192223,19987221.809000224,4449182.432205725,3418.851642499096
200255,UST->KRT,4924.7970917496905,-0.26028332479945,5862.200000000005,7021264.184166272,10015063345.008057,19993584.009000223,4454107.229297475,3418.851642499096
200256,UST->KRT,356.59803219173745,-0.1577623331770039,1576.1000000000015,1888693.3034103797,10012924651.704647,19995660.109000225,4454463.827329666,3418.851642499096
200257,UST->KRT,746.6075401155338,-0.17464644743567512,2280.400000000002,2732448.5439804876,10009942203.160667,19998440.509000223,4455210.434869782,3418.851642499096
200258,UST->KRT,66.4365564569777,-0.13630361630531238,680.0000000000006,814954.2842960537,10008877248.876371,19999620.509000223,4455276.871426239,3418.851642499096
200265,KRT->UST,0.2142556151935169,0.14071294559100214,2485801,2068.8004987685313,10009613049.876371,19997931.19950123,4455276.871426239,3419.0658981142897
200266,UST->KRT,351.8544775271388,-0.15752054153008951,1565.1000000000015,1875513.9185950242,10007487535.957777,19999996.299501233,4455628.725903766,3419.0658981142897
200267,KRT->UST,0.031031108916064348,0.1278826889466729,946001,787.3570933535183,10008183536.957777,19999212.642906647,4455628.725903766,3419.0969292232057
200272,KRT->UST,0.13675215806632282,0.13654789844249277,1985901,1652.7946727334934,10008919437.957777,19998347.205327265,4455628.725903766,3419.233681381272
200273,KRT->UST,1.0795747816807704,0.16649590163934813,5580501,4643.755868923045,10014249938.957777,19994203.449458342,4455628.725903766,3420.3132561629527
200274,KRT->UST,0.7226647667053567,0.15804536329077243,4565101,3798.962062116545,10018565039.957777,19990904.487396225,4455628.725903766,3421.035920929658
200275,KRT->UST,4.787336039625432,0.2179300914451912,11752301,9777.03643838844,10030067340.957777,19981627.45095784,4455628.725903766,3425.8232569692836
200276,KRT->UST,1.7779888377542015,0.17969451931715302,7159101,5956.977730330873,10036976441.957777,19976170.47322751,4455628.725903766,3427.6012458070377
200277,KRT->UST,46.1650880798347,0.42421905129194376,36519201,30349.8573769884,10073245642.957777,19946320.61585052,4455628.725903766,3473.7663338868724
200278,KRT->UST,8.799126368531685,0.2529149519890105,15918001,13240.267226504406,10088913643.957777,19933580.348624013,4455628.725903766,3482.565460255404
200279,KRT->UST,1.329473205949291,0.17168118803382118,6182901,5144.903183373045,10094846544.957777,19928935.44544064,4455628.725903766,3483.8949334613535
200280,KRT->UST,4.070819625746712,0.21044494073183692,10820001,9001.769936090652,10105416545.957777,19920433.675504547,4455628.725903766,3487.9657530871004
200281,KRT->UST,0.33994987164737134,0.14614227380185218,3125101,2600.7853247998924,10108291646.957777,19918332.890179746,4455628.725903766,3488.3057029587476
200283,KRT->UST,1.350223921790644,0.172102228723862,6228701,5183.003254456901,10114020347.957777,19914149.886925288,4455628.725903766,3489.655926880538
200285,UST->KRT,0.02955736196824335,-0.12034211544246044,14.400000000000013,17259.234475375597,10113503088.7233,19915164.286925286,4455628.755461128,3489.655926880538
200289,UST->KRT,5.225380932264054,-0.12454904655557855,191.70000000000016,229758.7191513799,10112273330.00415,19917355.986925285,4455633.98084206,3489.655926880538
200292,KRT->UST,5.813615289978559,0.22811397090469684,12928001,10754.58243823066,10124451331.00415,19908101.404487055,4455633.98084206,3495.469542170517
200293,KRT->UST,25.11471322751614,0.3447681434235476,26879101,22347.198563832102,10151080432.00415,19886254.205923222,4455633.98084206,3520.584255398033
200294,KRT->UST,0.24537304921282824,0.14222911817947514,2652701,2207.685767491347,10153483133.00415,19884546.52015573,4455633.98084206,3520.829628447246
200296,KRT->UST,5.421941524758695,0.22449596338988118,12474301,10377.345211658405,10165457434.00415,19875169.174944073,4455633.98084206,3526.2515699720043
200297,KRT->UST,1.8697018137263666,0.18137847642080987,7321901,6092.389729774668,10172529335.00415,19869576.785214297,4455633.98084206,3528.1212717857306
200300,KRT->UST,0.09727785200499818,0.13400190196247555,1669501,1389.4839323084477,10173448836.00415,19869687.30128199,4455633.98084206,3528.2185496377356
200307,KRT->UST,0.9840204217395634,0.16453065465882327,5311001,4419.537735075108,10177009837.00415,19868767.763546914,4455633.98084206,3529.202570059475
200310,UST->KRT,50.18916027277894,-0.1340540540540501,595.9000000000005,714171.6592651389,10175545665.344885,19870863.663546912,4455684.170002333,3529.202570059475
200311,KRT->UST,0.015354784030836446,0.12556286802909988,663301,552.072157193997,10175958966.344885,19870811.59138972,4455684.170002333,3529.217924843506
200333,KRT->UST,1.9248781588396093,0.18226793386277038,7430301,6182.559411612509,10177889267.344885,19875629.031978108,4455684.170002333,3531.1428030023453
200334,KRT->UST,0.0011584324733394252,0.12152777777778567,182201,151.65080581114228,10177821468.344885,19875977.381172296,4455684.170002333,3531.1439614348187
200338,KRT->UST,0.17879455182572815,0.13897937024972065,2263801,1884.0580127276012,10179085269.344885,19876093.323159568,4455684.170002333,3531.3227559866446
200345,UST->KRT,90.9020511334549,-0.1389130057301536,802.1000000000007,961273.9544196173,10176373995.390465,19880395.42315957,4455775.072053466,3531.3227559866446
200346,KRT->UST,3.540041553091161,0.20444560441949705,10077401,8384.210957488445,10186201396.390465,19872511.21220208,4455775.072053466,3534.8627975397358
200347,KRT->UST,0.18275751105315458,0.13919095258807387,2288501,1904.6126727122044,10188239897.390465,19871106.599529367,4455775.072053466,3535.045555050789
200353,KRT->UST,0.01818869019213719,0.12605407285056466,721901,600.8440564176935,10187461798.390465,19873505.75547295,4455775.072053466,3535.0637437409814
200355,UST->KRT,1609.9978614641418,-0.1995575029282855,3378.200000000003,4047362.832533046,10182914435.557932,19877883.95547295,4457385.0699149305,3535.0637437409814
200356,UST->KRT,4102.304187001724,-0.2470205850487462,5392.600000000005,6459244.847682503,10176205190.710249,19883776.55547295,4461487.374101932,3535.0637437409814
200357,UST->KRT,3290.424884346923,-0.2337965969606285,4827.700000000004,5782991.857930677,10170172198.852318,19889104.25547295,4464777.798986279,3535.0637437409814
200358,UST->KRT,4057.997168419287,-0.24641189693929705,5360.000000000005,6420216.232070431,10163501982.620247,19894964.25547295,4468835.796154698,3535.0637437409814
200359,UST->KRT,4322.368538957604,-0.2505074936293431,5530.200000000005,6623946.112257791,10156628036.50799,19900994.45547295,4473158.164693656,3535.0637437409814
200360,UST->KRT,493.15141413193345,-0.16409724921188962,1866.5000000000016,2236618.402735845,10154141418.105253,19903360.95547295,4473651.316107788,3535.0637437409814
200362,KRT->UST,0.16645577296712247,0.13830063099662104,2185801,1819.148357216539,10155827219.105253,19902541.807115734,4473651.316107788,3535.2301995139487
200367,UST->KRT,0.17479366440617336,-0.12083027661503394,35.10000000000003,42069.28129188536,10154535149.823961,19905076.907115735,4473651.4909014525,3535.2301995139487
200368,KRT->UST,0.9733845273434318,0.1642532958720632,5286501,4399.156226494787,10159571650.823961,19901177.75088924,4473651.4909014525,3536.2035840412923
200369,UST->KRT,2321.2053402699344,-0.21565667457407808,4051.1000000000035,4853161.346468077,10154468489.477493,19905728.850889243,4475972.696241722,3536.2035840412923
200370,UST->KRT,10448.297636126037,-0.32299741602067183,8597.400000000007,10294028.236049531,10143924461.241444,19914826.25088924,4486420.993877849,3536.2035840412923
200371,KRT->UST,1.1572911272090145,0.16824123204348782,5765801,4797.909415895173,10149440262.241444,19910528.341473345,4486420.993877849,3537.3608751685015
200372,KRT->UST,4.562567972303841,0.21579628830384118,11449901,9525.564023512481,10160640163.241444,19901502.77744983,4486420.993877849,3541.9234431408054
200373,KRT->UST,9.058817179396877,0.2550138312586485,16133201,13419.125090032441,10176523364.241444,19888583.6523598,4486420.993877849,3550.9822603202024
200374,KRT->UST,23.48773377895073,0.33747241811966106,25980201,21600.6457381003,10202253565.241444,19867483.0066217,4486420.993877849,3574.469994099153
200375,KRT->UST,0.9840775240022516,0.16453777873999487,5310401,4419.038299680318,10207313966.241444,19863563.96832202,4486420.993877849,3575.4540716231554
200376,KRT->UST,16.69981331046915,0.30349013657056145,21889201,18202.376444339894,10228953167.241444,19845861.59187768,4486420.993877849,3592.1538849336243
200377,KRT->UST,0.8114403354528662,0.1604649145632673,4819501,4010.618739702399,10233522668.241444,19842350.97313798,4486420.993877849,3592.9653252690773
200380,KRT->UST,0.17769402069660628,0.13893713094825777,2254901,1876.6513454140365,10235027569.241444,19841974.321792565,4486420.993877849,3593.1430192897737
200381,KRT->UST,2.5208682809886787,0.19132930382224164,8495101,7068.230950494896,10243272670.241444,19835406.090842072,4486420.993877849,3595.663887570762
200382,KRT->UST,0.054814333188031895,0.13051990428540353,1252101,1042.1105155574198,10244274771.241444,19834863.980326515,4486420.993877849,3595.71870190395
200394,UST->KRT,625.6291083012125,-0.16946206656817983,2111.200000000002,2529773.3161233943,10238744997.92532,19842975.180326514,4487046.62298615,3595.71870190395
200395,UST->KRT,139.2833406430316,-0.14334115194160924,995.9000000000009,1193506.425539664,10237301491.49978,19844471.080326512,4487185.906326793,3595.71870190395
200405,KRT->UST,0.018496598164247445,0.1261088885023522,727601,605.5880447755894,10235529092.49978,19848865.49228174,4487185.906326793,3595.7371985021146
200429,UST->KRT,141.62571249287825,-0.14354691374136247,1003.8000000000009,1202972.7038803548,10228326119.7959,19861869.29228174,4487327.532039286,3595.7371985021146
200438,KRT->UST,0.27606814028599946,0.1435906361500384,2812301,2340.495431718459,10228888420.7959,19864028.796850022,4487327.532039286,3596.0132666424006
201098,KRT->UST,0.17166201115999627,0.13854013334487045,2225001,1851.770618078898,10066113421.7959,19998148.229381923,4487327.532039286,3596.1849286535607
201403,KRT->UST,2.1256412466637107,0.18524102873388734,7831501,6516.290429524041,10007831501,19993483.709570475,4487327.532039286,3598.3105699002244
201406,KRT->UST,0.043537924593440705,0.12933821944384566,1120401,932.5035033507423,10008201902,19994051.206067123,4487327.532039286,3598.3541078248177
201407,KRT->UST,0.960906679751845,0.16387080081071745,5264201,4380.607698871943,10013216103,19990170.59836825,4487327.532039286,3599.3150145045697
201431,UST->KRT,6.519410792094187,-0.12510785159620755,213.0000000000002,255286.75174172095,10006960816.248259,20000213.0,4487334.051450077,3599.3150145045697
201432,UST->KRT,177.4154467491177,-0.14664653871037703,1111.200000000001,1331662.2086935574,10005379154.039564,20001111.2,4487511.466896826,3599.3150145045697
201497,UST->KRT,305.9765171294947,-0.1550053821313201,1458.8000000000013,1748152.9356044687,9998251847.064396,20001458.8,4487817.443413956,3599.3150145045697
201850,UST->KRT,458.53295444418455,-0.16285248992886697,1785.9000000000017,2140049.123217477,9997859950.876783,20001785.9,4488275.9763684,3599.3150145045697
202062,UST->KRT,15.623061818391424,-0.12790995139421849,329.6000000000003,395029.7330116718,9999604970.266989,20000329.6,4488291.599430218,3599.3150145045697
202065,KRT->UST,0.07636104074002611,0.13236549957301064,1484001,1235.1070364026625,10001484001,19998764.892963596,4488291.599430218,3599.3913755453095
202066,KRT->UST,2.612748096978411,0.1923323503013207,8682701,7224.284632288297,10009916702,19992040.608331308,4488291.599430218,3602.004123642288
202077,UST->KRT,3.322241352040519,-0.1236462863477484,152.00000000000014,182177.7954672332,10006984524.204533,19997692.608331308,4488294.92167157,3602.004123642288
202080,KRT->UST,1.5145549602326318,0.17507152312224727,6610101,5500.290622352594,10012844625.204533,19993692.317708954,4488294.92167157,3603.5186786025206
202081,KRT->UST,0.03289802401371114,0.12811752647762215,973901,810.5773239946961,10013568526.204533,19993381.74038496,4488294.92167157,3603.5515766265344
202087,UST->KRT,1618.1423942626375,-0.20045208342217846,3357.600000000003,4022664.2842635633,10008045861.920269,19999739.34038496,4489913.064065833,3603.5515766265344
202090,UST->KRT,634.5903124322396,-0.1703940362087327,2101.800000000002,2518497.9028338073,10004777364.017435,20002101.8,4490547.654378265,3603.5515766265344
202092,KRT->UST,0.5632838907877732,0.1535836177474364,4030901,3354.489219152037,10008308265.017435,19997747.31078085,4490547.654378265,3604.114860517322
